time_s,gyro_x_deg_s,gyro_y_deg_s,gyro_z_deg_s,accel_x_g,accel_y_g,accel_z_g,aux_volts,current_a,accel_mag_g,accel_excess_g,gyro_mag_deg_s,vel_x_m_s,vel_y_m_s,vel_z_m_s,vel_mag_m_s,jerk_excess_g_per_s
219.858,-275.4,-4.9,169.8,-0.89,1.04,0.86,0.037,0.0,1.6165704438718407,0.6165704438718407,323.575663485374,324.4133043323868,283.4376754227506,-431.7732820903876,609.9254667613214,-11.672619744522677
219.86,-275.0,-4.1,166.1,-0.86,1.01,0.84,0.037,0.0,1.5701273833673497,0.5701273833673497,321.29584497780235,324.3989548913062,283.413705877411,-431.78741940716384,609.9167042900508,-9.696797198649392
219.862,-274.8,-3.8,164.5,-0.86,1.03,0.83,0.037,0.0,1.5777832550765647,0.5777832550765647,320.2963159326064,324.4150854502261,283.3897363320717,-431.7710767239399,609.9025766640021,-1.363723418683918
219.864,-274.3,-2.6,160.8,-0.84,1.01,0.85,0.036,0.0,1.5646724896923316,0.5646724896923316,317.9683789309874,324.4312160091456,283.36576678673197,-431.7547340407159,609.8884505172849,-3.469471773857606
219.866,-273.6,-2.1,159.0,-0.83,1.0,0.87,0.036,0.0,1.563905367981068,0.5639053679810679,316.4527926879458,324.44734656806554,283.3417972413923,-431.73839135749154,609.8743258500027,-4.8635146328805945
219.868,-272.5,-0.8,155.7,-0.82,0.97,0.88,0.037,0.0,1.5452184311611092,0.5452184311611092,313.8461087858188,324.463477126985,283.3178276960529,-431.7220486742674,609.860202662258,3.231724893102353
219.87,-270.8,0.1,152.3,-0.8,1.0,0.92,0.037,0.0,1.576832267554162,0.576832267554162,310.68945910667776,324.47960768590497,283.2938581507133,-431.7057059910436,609.8460809541541,-2.336835705160013
219.872,-270.1,0.8,150.5,-0.79,0.98,0.88,0.037,0.0,1.5358710883404245,0.5358710883404245,309.2004204395589,324.49573824482445,283.2698886053735,-431.6893633078197,609.831960725793,-13.247110883788253
219.874,-268.6,1.9,147.3,-0.78,0.96,0.89,0.037,0.0,1.5238438240187213,0.5238438240187213,306.3443487319458,324.51186880374394,283.2459190600342,-431.67302062459555,609.8178419772779,-8.443139071489938
219.876,-267.8,2.6,145.8,-0.77,0.97,0.85,0.036,0.0,1.5020985320544054,0.5020985320544054,304.9282538565425,324.5279993626639,283.2219495146946,-431.65667794137164,609.8037247087118,-11.814982167812147
219.878,-266.4,3.9,142.4,-0.77,0.93,0.85,0.037,0.0,1.4765838953476365,0.47658389534763645,302.09589537098975,324.54412992158336,283.1979799693552,-431.6403352581476,609.7896089201971,-9.114685004617158
219.88,-265.6,4.6,140.9,-0.76,0.93,0.84,0.038,0.0,1.4656397920362287,0.46563979203622874,300.6947455477066,324.5602604805033,283.17401042401553,-431.62399257492325,609.7754946118366,-10.328471476676725
219.882,-264.3,5.7,137.8,-0.76,0.9,0.82,0.037,0.0,1.4352700094407322,0.43527000944073224,298.12047900135946,324.54591103942266,283.15004087867584,-431.63812989169946,609.7667334304228,-3.1521194628317772
219.884,-263.0,7.0,134.8,-0.76,0.91,0.84,0.037,0.0,1.453031314184247,0.453031314184247,295.61637302422884,324.5315615983425,283.12607133333654,-431.6522672084752,609.7579737308281,-5.476307478896686
219.886,-262.5,7.5,133.2,-0.74,0.9,0.8,0.037,0.0,1.4133647795243804,0.41336477952438044,294.45668611868876,324.5172121572623,283.10210178799696,-431.66640452525144,609.7492155131165,-11.325661786559579
219.888,-260.7,9.0,130.6,-0.72,0.88,0.83,0.036,0.0,1.4077286670377924,0.4077286670377924,291.7222137582258,324.5028627161821,283.07813224265726,-431.6805418420272,609.7404587773514,-2.752404415689398
219.89,-260.0,9.5,129.1,-0.72,0.89,0.81,0.036,0.0,1.4023551618616448,0.4023551618616448,290.4428687366932,324.4885132751019,283.054162697318,-431.6946791588034,609.7317035235974,-1.3433762940591265
219.892,-258.1,10.9,126.0,-0.71,0.87,0.84,0.037,0.0,1.4023551618616448,0.4023551618616448,287.42028460079155,324.47416383402106,283.03019315197844,-431.70881647557917,609.7229497519169,7.365466388694145
219.894,-256.2,12.4,123.2,-0.72,0.89,0.86,0.037,0.0,1.431817027416562,0.431817027416562,284.5530530498662,324.45981439294087,283.0062236066387,-431.7229537923554,609.7141974623755,10.425405931314145
219.896,-255.1,13.4,121.9,-0.72,0.9,0.87,0.037,0.0,1.444056785587049,0.444056785587049,283.04625063759454,324.4454649518607,282.98225406129944,-431.73709110913114,609.7054466550361,-4.347837229018268
219.898,-252.7,14.7,119.1,-0.71,0.87,0.86,0.037,0.0,1.4144256784999345,0.4144256784999345,279.7466532418216,324.4311155107805,282.95828451595975,-431.75122842590736,609.6966973299628,-8.656068918440639
219.9,-251.6,15.6,117.5,-0.7,0.87,0.86,0.037,0.0,1.409432509913121,0.4094325099131211,278.12258088835574,324.41676606969986,282.93431497062016,-431.7653657426831,609.6879494872187,-4.912427706613968
219.902,-249.3,17.1,115.0,-0.67,0.87,0.86,0.037,0.0,1.3947759676736617,0.39477596767366174,275.07798894131827,324.4024166286197,282.9408254252806,-431.74902305945966,609.6717621143573,-22.4244220159449
219.904,-247.9,18.0,113.8,-0.63,0.82,0.82,0.036,0.0,1.3197348218486924,0.3197348218486924,273.36578059442627,324.3880671875395,282.947335879941,-431.7326803762352,609.655575157049,-1.8781185792526003
219.906,-245.5,19.4,111.1,-0.68,0.85,0.86,0.036,0.0,1.3872634933566155,0.3872634933566155,270.1662821300985,324.3737177464593,282.95384633460156,-431.71633769301127,609.6393886153281,21.971821632696646
219.908,-242.8,21.5,108.5,-0.67,0.9,0.85,0.036,0.0,1.4076221083799445,0.4076221083799445,266.807683547532,324.3593683053789,282.9603567892619,-431.69999500978713,609.623202489227,1.609154464658559
219.91,-241.2,22.0,107.3,-0.68,0.84,0.88,0.037,0.0,1.3937001112147476,0.3937001112147476,264.90513396308495,324.34501886429825,282.9668672439224,-431.68365232656333,609.6070167787792,-5.946714517506521
219.912,-238.7,24.3,104.7,-0.67,0.9,0.81,0.037,0.0,1.3838352503098048,0.3838352503098048,261.7828680414362,324.33066942321807,282.97337769858285,-431.66730964333897,609.5908314840175,5.419924117508501
219.914,-236.9,25.2,103.3,-0.66,0.86,0.91,0.037,0.0,1.4153798076841426,0.4153798076841426,259.6681343561431,324.31631998213766,282.9798881532433,-431.6509669601153,609.5746466049756,-3.34021997018948
219.916,-234.8,27.0,100.8,-0.67,0.87,0.82,0.038,0.0,1.3704743704279916,0.3704743704279916,256.94489681641863,324.30197054105747,282.9863986079038,-431.6346242768909,609.5584621416859,-12.55145652441827
219.918,-232.9,28.1,99.3,-0.66,0.85,0.84,0.037,0.0,1.3651739815862298,0.3651739815862298,254.74008322209522,324.28762109997683,282.99290906256425,-431.6182815936669,609.5422780941817,-8.964580193051063
219.92,-230.7,29.8,97.0,-0.66,0.84,0.8,0.036,0.0,1.3346160496562298,0.3346160496562298,252.0308116084222,324.27327165889665,282.9994195172247,-431.601938910443,609.5260944624968,-7.180864686624631
219.922,-227.8,31.9,94.7,-0.7,0.81,0.8,0.036,0.0,1.3364505228402586,0.33645052284025856,248.75397484261433,324.25892221781646,282.9754499718851,-431.6160762272192,609.5173428069389,26.745071935373105
219.924,-226.2,32.9,93.5,-0.69,0.9,0.89,0.036,0.0,1.441596337398233,0.441596337398233,246.96376252397837,324.2445727767363,282.9514804265454,-431.63021354399496,609.5085926340798,4.764190568031964
219.926,-223.7,34.7,91.0,-0.69,0.83,0.82,0.036,0.0,1.3555072851150596,0.3555072851150596,243.98110582584053,324.2302233356561,282.9275108812061,-431.6443508607707,609.4998439439837,-15.109350937599501
219.928,-221.7,35.9,89.6,-0.68,0.84,0.86,0.037,0.0,1.3811589336495638,0.38115893364956377,241.80128204788326,324.21587389457545,282.9035413358664,-431.65848817754693,609.4910967367144,16.070357890115844
219.93,-219.3,38.3,87.2,-0.67,0.9,0.87,0.037,0.0,1.4197887166758298,0.41978871667582984,239.08831004463602,324.20152445349504,282.8795717905268,-431.67262549432314,609.4823510123358,-21.86083859996306
219.932,-216.5,40.2,85.0,-0.64,0.8,0.79,0.037,0.0,1.2937155792522559,0.2937155792522559,236.03662851345763,324.18717501241485,282.8556022451876,-431.6867628110989,609.4736067709116,-25.601236428485393
219.934,-214.9,41.3,83.7,-0.65,0.83,0.79,0.037,0.0,1.3173837709642549,0.31738377096425485,234.2933844563265,324.17282557133467,282.8316326998479,-431.7009001278751,609.4648640125059,41.86208509179758
219.936,-211.9,43.7,81.4,-0.73,0.89,0.9,0.037,0.0,1.4611639196202457,0.4611639196202457,231.16500600220616,324.15847613025403,282.8076631545083,-431.7150374446509,609.4561227371817,22.746019677202142
219.938,-210.1,44.5,80.3,-0.71,0.87,0.85,0.038,0.0,1.4083678496756449,0.4083678496756449,229.28224964004517,324.14412668917385,282.7836936091689,-431.72917476142663,609.4473829450037,-47.250102029090215
219.94,-207.2,47.0,77.9,-0.68,0.74,0.78,0.037,0.0,1.27216351150314,0.27216351150314,226.29460886198768,324.12977724809366,282.7597240638293,-431.74331207820285,609.4386446360356,-40.08234718226597
219.942,-205.4,47.9,77.1,-0.68,0.74,0.74,0.038,0.0,1.2480384609458155,0.2480384609458155,224.56175097286715,324.1154278070135,282.7357545184897,-431.72696939497894,609.4083142923439,25.479499977417916
219.944,-202.6,50.1,75.0,-0.69,0.82,0.86,0.038,0.0,1.37408151141044,0.3740815114104401,221.76963272729654,324.1010783659333,282.7117849731503,-431.710626711755,609.3779841580445,35.337473423189984
219.946,-199.0,52.4,73.0,-0.72,0.82,0.86,0.037,0.0,1.3893883546366723,0.3893883546366723,218.3477959586494,324.08672892485265,282.68781542781073,-431.69428402853066,609.3476542331681,23.026003932723384
219.948,-197.7,53.6,71.8,-0.74,0.9,0.89,0.037,0.0,1.4661855271417734,0.4661855271417734,217.05642123650705,324.07237948377247,282.66384588247104,-431.67794134530675,609.3173245177472,9.67181840280334
219.95,-194.4,55.9,69.7,-0.71,0.83,0.92,0.037,0.0,1.4280756282494285,0.42807562824942846,213.9491995778437,324.0580300426923,282.6398763371318,-431.66159866208284,609.2869950118127,-29.027863774875527
219.952,-192.7,57.1,68.8,-0.69,0.79,0.85,0.037,0.0,1.350074072041975,0.35007407204197505,212.43149484010132,324.0436806016121,282.6159067917922,-431.6452559788588,609.2566657153955,-4.199902472164837
219.954,-189.6,59.6,66.5,-0.69,0.84,0.9,0.037,0.0,1.411276018360689,0.41127601836068894,209.57712184301033,324.02933116053146,282.5919372464525,-431.6289132956349,609.2263366285268,17.613499695454664
219.956,-188.0,60.9,65.4,-0.71,0.87,0.87,0.037,0.0,1.4205280708243677,0.4205280708243677,208.15852132449442,324.01498171945127,282.5679677011132,-431.612570612411,609.1960077512387,2.612071710176977
219.958,-184.9,63.2,63.4,-0.7,0.87,0.88,0.037,0.0,1.421724305201258,0.42172430520125803,205.43079126557438,324.0006322783711,282.5439981557735,-431.5962279291866,609.1656790835613,-14.975803592563437
219.96,-182.0,66.0,61.1,-0.7,0.82,0.83,0.038,0.0,1.360624856453828,0.3606248564538279,203.01036919330008,323.9862828372909,282.52002861043394,-431.5798852459627,609.135350625527,-8.155969216308534
219.962,-180.8,67.1,60.2,-0.72,0.84,0.84,0.04,0.0,1.389100428334827,0.38910042833482694,202.02744863013046,324.0024133962104,282.49605906509464,-431.5940225627385,609.1428302013936,-1.611534639462036
219.964,-177.8,69.8,58.1,-0.71,0.79,0.84,0.037,0.0,1.354178717895094,0.3541787178950939,199.65092035850975,324.01854395512987,282.4720895197549,-431.6081598795147,609.1503113838485,-2.7645847480180095
219.966,-176.1,71.0,57.0,-0.71,0.82,0.85,0.037,0.0,1.3780420893427021,0.3780420893427021,198.24532781379742,324.0346745140498,282.44811997441525,-431.6222971962909,609.1577941728327,-7.2498711839238865
219.968,-173.1,73.6,55.0,-0.69,0.8,0.8,0.037,0.0,1.3251792331605563,0.3251792331605563,195.97339105092811,324.0508050729693,282.42415042907584,-431.63643451306666,609.1652785682861,-11.83199883311515
219.97,-170.3,75.9,53.4,-0.7,0.78,0.82,0.037,0.0,1.3307140940111817,0.3307140940111817,193.9444765905954,324.06693563188924,282.4001808837362,-431.6505718298424,609.1727645701504,3.266471597401946
219.972,-168.9,77.1,52.2,-0.68,0.82,0.81,0.037,0.0,1.3382451195502265,0.3382451195502265,192.86383797902604,324.0830661908087,282.37621133839656,-431.66470914661863,609.1802521783661,-4.3779752243660965
219.974,-166.0,79.6,50.4,-0.69,0.78,0.8,0.036,0.0,1.313202193114221,0.31320219311422104,190.8725229046863,324.0991967497282,282.35224179305715,-431.6788464633944,609.1877413928738,-11.886908423109048
219.976,-164.0,80.8,49.5,-0.67,0.77,0.79,0.038,0.0,1.2906974858579372,0.2906974858579372,189.40667886851298,324.11532730864815,282.3282722477175,-431.6929837801706,609.1952322136148,-8.407988189975384
219.978,-161.2,83.5,47.7,-0.66,0.76,0.79,0.038,0.0,1.279570240354159,0.2795702403541589,187.7045018106918,324.1314578675681,282.30430270237775,-431.70712109694637,609.2027246405291,3.0843582728548142
219.98,-159.6,84.5,46.9,-0.67,0.77,0.81,0.037,0.0,1.3030349189488362,0.30303491894883616,186.57979526197363,324.1475884264876,282.28033315703846,-431.7212584137226,609.2102186735581,10.618407959461436
219.982,-156.8,87.2,44.9,-0.66,0.81,0.81,0.037,0.0,1.3220438721918424,0.3220438721918424,184.94888483037687,324.13323898540693,282.286843611699,-431.73539573049834,609.2156191513778,-5.592757154210929
219.984,-154.0,89.5,43.2,-0.65,0.76,0.8,0.037,0.0,1.2806638903318857,0.28066389033188566,183.28254144898798,324.11888954432675,282.2933540663594,-431.74953304727455,609.221020316947,-9.857338721729477
219.986,-152.5,90.7,42.1,-0.63,0.79,0.79,0.037,0.0,1.2826145173044006,0.28261451730440057,182.35994626013687,324.10454010324656,282.29986452101986,-431.7636703640503,609.2264221702466,1.3732940704164065
219.988,-149.8,93.5,40.7,-0.66,0.75,0.81,0.036,0.0,1.286157066613561,0.2861570666135611,181.2147345002608,324.0901906621664,282.3063749756803,-431.7778076808265,609.2318247112585,5.047537389624594
219.99,-148.4,94.7,39.6,-0.67,0.78,0.8,0.036,0.0,1.3028046668629953,0.30280466686299534,180.44059964431509,324.0758412210855,282.3128854303408,-431.7919449976023,609.2372279399638,-1.6467065649960801
219.992,-145.8,97.2,37.8,-0.66,0.76,0.79,0.037,0.0,1.279570240354159,0.2795702403541589,179.2604808651366,324.0614917800053,282.31939588500126,-431.8060823143785,609.2426318563454,-10.165907196353714
219.994,-144.8,98.6,37.0,-0.65,0.76,0.77,0.037,0.0,1.2621410380777578,0.2621410380777578,179.0474797365213,324.04714233892514,282.3259063396617,-431.82021963115426,609.2480364603839,-3.8427222464493553
219.996,-142.4,100.8,35.0,-0.63,0.77,0.78,0.038,0.0,1.264199351368288,0.2641993513682881,177.9421254228464,324.03279289784496,282.3324167943222,-431.8343569479305,609.253441752062,0.9394630098655483
219.998,-140.1,103.4,33.3,-0.68,0.75,0.76,0.038,0.0,1.2658988901172163,0.26589889011721635,177.28073781434912,324.01844345676477,282.33892724898254,-431.84849426470623,609.2588477313603,3.803644239925646
220.0,-138.8,104.5,32.5,-0.66,0.77,0.78,0.037,0.0,1.2794139283281232,0.2794139283281232,176.75389670386338,324.00409401568413,282.3454377036431,-431.86263158148245,609.2642543982614,-4.20480723163643
220.002,-136.1,107.2,30.8,-0.67,0.72,0.77,0.037,0.0,1.2490796611905903,0.24907966119059033,175.96502493393396,323.98974457460395,282.3214681583035,-431.8462888982581,609.2339314317406,-3.1418624655354535
220.004,-135.0,108.2,30.0,-0.67,0.74,0.78,0.037,0.0,1.266846478465327,0.26684647846532705,175.5911159483873,323.97539513352376,282.2974986129641,-431.8299462150346,609.2036086754075,10.094397243309828
220.006,-132.3,111.0,28.6,-0.69,0.75,0.79,0.038,0.0,1.2894572501638044,0.2894572501638044,175.0492787760064,323.9610456924436,282.2735290676245,-431.81360353181026,609.1732861292918,4.243984790238784
220.008,-130.1,113.4,26.6,-0.68,0.77,0.77,0.037,0.0,1.2838224176263633,0.2838224176263633,174.6228221052449,323.94669625136294,282.2495595222848,-431.79726084858635,609.1429637934257,-0.07756133943956911
220.01,-128.8,114.5,25.8,-0.69,0.77,0.77,0.037,0.0,1.289147004805891,0.28914700480589106,174.25650633477076,323.93234681028275,282.22558997694557,-431.78091816536244,609.112641667841,2.5602375548265854
220.012,-126.8,117.2,24.2,-0.71,0.76,0.77,0.037,0.0,1.29406336784564,0.2940633678456399,174.35515478470947,323.91799736920257,282.201620431606,-431.7645754821384,609.0823197525685,2.7036332716553204
220.014,-125.5,118.4,23.5,-0.71,0.77,0.77,0.037,0.0,1.299961537892564,0.29996153789256397,174.12943461689642,323.9036479281224,282.1776508862663,-431.74823279891405,609.0519980476396,-4.190781055513071e-11
220.016,-123.2,121.0,21.7,-0.71,0.76,0.77,0.036,0.0,1.29406336784564,0.2940633678456399,174.04059871190975,323.8892984870422,282.153681340927,-431.73189011569013,609.0216765530863,-2.936429366243587
220.018,-122.2,122.3,20.9,-0.71,0.75,0.77,0.038,0.0,1.2882158204276177,0.28821582042761773,174.14631779052922,323.87494904596156,282.1297117955873,-431.7155474324662,608.9913552689393,5.80163404006457
220.02,-120.1,124.6,19.1,-0.72,0.78,0.78,0.037,0.0,1.317269904006009,0.31726990400600896,174.10910372522167,323.8605996048814,282.1057422502477,-431.6992047492423,608.9610341952306,2.7633012079280377
220.022,-118.1,127.1,17.5,-0.73,0.76,0.76,0.037,0.0,1.2992690252599728,0.2992690252599728,174.3796719804232,323.8462501638012,282.0817727049084,-431.7133420660181,608.9523215780605,-3.0890284376202573
220.024,-117.1,128.5,16.5,-0.74,0.76,0.76,0.036,0.0,1.3049137902558927,0.3049137902558927,174.63364509738665,323.8319007227208,282.05780315956866,-431.7274793827943,608.9436104460849,5.759890505505879
220.026,-115.2,131.3,14.7,-0.75,0.78,0.76,0.036,0.0,1.3223085872821063,0.3223085872821063,175.29067288364206,323.81755128164014,282.033833614229,-431.74161669957005,608.9349007993668,7.210077504737342
220.028,-114.3,132.3,14.0,-0.76,0.78,0.77,0.037,0.0,1.3337541002748594,0.3337541002748594,175.39606609043432,323.8032018405597,282.0098640688897,-431.7557540163458,608.9261926379709,4.329556605994895
220.03,-112.4,135.0,12.1,-0.76,0.79,0.77,0.037,0.0,1.3396268137059664,0.33962681370596637,176.08284981791954,323.78885239947954,281.98589452355,-431.769891333122,608.9174859619607,2.8927848029513115
220.032,-111.7,136.3,11.2,-0.77,0.79,0.77,0.037,0.0,1.34532523948672,0.3453252394867199,176.5786510312048,323.7745029583996,281.96192497821033,-431.78402864989823,608.9087807714,5.882821060454319
220.034,-110.2,138.8,9.3,-0.77,0.82,0.77,0.038,0.0,1.3631580979475564,0.3631580979475564,177.47103989101998,323.76015351731917,281.9379554328709,-431.798165966674,608.9000770663516,7.307308447081482
220.036,-108.8,141.3,7.4,-0.79,0.82,0.77,0.037,0.0,1.3745544732748862,0.3745544732748862,178.48778669701744,323.7458040762385,281.9139858875313,-431.81230328344975,608.8913748468797,7.249625609728497
220.038,-108.2,142.5,6.7,-0.79,0.84,0.78,0.037,0.0,1.3921566003866088,0.3921566003866088,179.04854090441506,323.7314546351581,281.89001634219153,-431.82644060022596,608.8826741130486,5.878906277657634
220.04,-107.1,145.3,4.5,-0.81,0.84,0.77,0.037,0.0,1.398070098385628,0.398070098385628,180.56231611274816,323.71710519407793,281.86604679685223,-431.8405779170017,608.8739748649215,4.310108452295935
220.042,-106.6,146.4,3.5,-0.82,0.84,0.78,0.037,0.0,1.4093970341958293,0.4093970341958293,181.13191325660978,323.70275575299775,281.8725572515128,-431.8242352337778,608.8577688991325,2.920413202562301
220.044,-105.7,149.0,1.5,-0.83,0.84,0.77,0.037,0.0,1.409751751195933,0.409751751195933,182.69028436126536,323.6884063119171,281.8790677061732,-431.8078925505539,608.8415633484633,-1.2705636670498706
